claim_number,age_of_driver,gender,marital_status,safety_rating,annual_income,high_education,address_change,property_status,zip_code,claim_date,claim_day_of_week,accident_site,past_num_of_claims,witness_present,liab_prct,channel,police_report,age_of_vehicle,vehicle_category,vehicle_price,vehicle_color,total_claim,injury_claim,policy_deductible,annual_premium,days_open,form_defects
-1.5018487659563549,0.2228628960377876,0.0,0.6312752874292162,-0.45145294382995527,5.427265910003747,0.6575640510413437,0.8566749144444424,0.0,-1.0185498807506637,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,0.006845734786368563,0.0,0.8146836359789114,1.3609352734792848,0.0,-0.16321755433799814,0.0,0.24040731649308225,0.704547301291833,-0.01964115792669724,-0.6663365120293963,-1.154313977875407,1.0462587620444543
1.51379193350445,-1.0748280016167484,0.0,0.6312752874292162,-0.18536878575857071,0.07915925073480524,0.6575640510413437,0.8566749144444424,0.0,1.2129186307261306,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-0.43985148652205425,0.0,-1.227470290299053,1.3609352734792848,0.0,0.38214385797864847,0.0,0.5347976132733346,-0.6877600227317274,-0.9092003180633819,-0.920366667669307,0.9125948307509331,-0.4909180848226702
0.699746865371708,-0.9883152751064461,0.0,0.6312752874292162,0.014194332794967696,-0.49084922184168295,0.6575640510413437,0.8566749144444424,0.0,1.2110626824216033,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,1.4064970282194267,0.0,0.8146836359789114,0.9118797626116767,0.0,-1.3155377133141222,0.0,0.6810778409150374,-1.3155921341085635,-0.9092003180633819,-0.15359681190272104,0.49921306902566503,-1.0033103671117116
0.7491949620451133,1.4340410671820214,0.0,0.6312752874292162,0.34679953038419836,0.11101351452390151,0.6575640510413437,-1.167303889327644,0.0,-1.0185155113376168,0.0,0.0,0.0,0.5356733684456711,-0.5572684631417514,1.4064970282194267,0.0,0.8146836359789114,0.46282425174406866,0.0,-0.27648655395706456,0.0,0.409956887962198,0.594740725956819,-0.9092003180633819,1.0854446960001471,0.9125948307509331,-0.4909180848226702
0.47295571170373013,-1.6804170871888653,0.0,0.6312752874292162,0.4133205699020445,-0.7700311531171169,0.6575640510413437,0.8566749144444424,0.0,-1.195586727354751,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.006845734786368563,0.0,-1.227470290299053,-1.7824533025939717,0.0,2.410441741756018,0.0,1.1930270159761442,0.09977082433288537,-0.9092003180633819,-0.8204963779285603,-1.9810775013259432,0.5338664797554129
-1.0467645304504123,-1.2478534546373532,0.0,0.6312752874292162,1.145052004598352,-0.5878555599063633,0.6575640510413437,-1.167303889327644,0.0,0.008030117544324065,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-0.26117259799868514,0.0,-1.227470290299053,-0.4352867699911475,0.0,-1.348306542429164,0.0,0.6153426824419095,-0.4751744251774655,-0.01964115792669724,-0.08652557176446729,-1.9810775013259432,0.5338664797554129
-1.2137096231912314,-0.9018025485961437,0.0,-1.5840948879291037,1.3446151231518904,-0.4632293616982673,-1.520764334439807,-1.167303889327644,0.0,-1.194349428485066,0.0,0.0,0.0,4.762597607817759,-0.5572684631417514,0.6620016593720554,0.0,0.8146836359789114,-0.8843422808587557,0.0,2.408904573089294,0.0,-0.9991804379014554,-0.009336511531795556,-0.9092003180633819,1.1511727782286556,1.325976592476201,-1.0033103671117116
-0.1156845979948677,-0.555751642554934,0.0,0.6312752874292162,-0.25188982527641685,-0.3535198126965457,0.6575640510413437,0.8566749144444424,0.0,0.008167595196511281,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,1.317157583957742,0.0,-1.227470290299053,-0.8843422808587557,0.0,-0.7706518279950952,0.0,-0.5248838354289206,-0.13359586105679852,-0.01964115792669724,1.988263449721589,-1.5676957396006752,0.5338664797554129
0.558450084456814,-0.8152898220858412,0.0,0.6312752874292162,0.6794047279734291,-0.4322412259276057,0.6575640510413437,-1.167303889327644,0.0,1.0384594901005537,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-0.1420533389831057,0.0,-1.227470290299053,0.9118797626116767,0.0,-1.157399041035935,0.0,-1.2143394411131732,0.3814231750834266,-0.9092003180633819,1.0854446960001471,0.49921306902566503,1.0462587620444543
0.5178980238671755,-1.85344254020947,0.0,0.6312752874292162,0.28027849086635226,-0.8962933709155892,0.6575640510413437,0.8566749144444424,0.0,-1.0197871796203486,0.0,0.0,0.0,2.6491354881317153,-0.5572684631417514,-1.4821450029083743,0.0,0.8146836359789114,0.9118797626116767,0.0,-0.6445835811377714,0.0,-0.8106249689680868,-0.8877324764402655,-0.9092003180633819,0.3733976931370593,0.49921306902566503,2.071043326622538
-1.5318873293560868,0.0498374430171828,0.0,0.6312752874292162,0.6794047279734291,5.427265910003747,0.6575640510413437,-1.167303889327644,0.0,-1.0202683514030038,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-0.23139278324479026,0.0,0.8146836359789114,0.013768740876460557,0.0,0.5226540043683331,0.0,0.5204742549021647,0.8864878576959941,-0.9092003180633819,-2.0132639294569747,-1.9810775013259432,-0.4909180848226702
-1.1589470114547966,-0.03667528349311961,0.0,0.6312752874292162,0.5463626489377368,-0.20926137940393102,-1.520764334439807,-1.167303889327644,0.0,1.0420682784704682,0.0,0.0,0.0,0.5356733684456711,-0.5572684631417514,-0.9163285225843719,0.0,0.8146836359789114,-0.8843422808587557,0.0,-0.7788991164421847,0.0,1.0907650168952234,-0.3505149592562593,-0.01964115792669724,-1.850395200981719,0.49921306902566503,0.5338664797554129
-1.5623880245004305,-0.9018025485961437,0.0,0.6312752874292162,-0.05232670672287844,-0.46419172616319465,0.6575640510413437,-1.167303889327644,0.0,-1.1953117720503763,0.0,0.0,0.0,0.5356733684456711,-0.5572684631417514,-0.7078698193071079,0.0,-1.227470290299053,0.46282425174406866,0.0,1.3328635381732075,0.0,-1.3574069055737763,-0.5575114135213632,-0.9092003180633819,0.7821509744447366,0.49921306902566503,0.021474197466371345
-0.3536824464696688,-0.20970073651372442,0.0,0.6312752874292162,0.08071537231281384,-0.25324143545111266,0.6575640510413437,0.8566749144444424,0.0,0.008923722283540967,0.0,0.0,0.0,0.5356733684456711,-0.5572684631417514,-1.1545670406155308,0.0,0.8146836359789114,1.809990784346893,0.0,-0.7519140226702846,0.0,1.3856325903055289,-0.4693325900268483,-0.9092003180633819,1.0854446960001471,-0.327550454424871,-1.0033103671117116
0.24859074969496134,-1.161340728127051,0.0,-1.5840948879291037,0.9454888860448136,0.7534687840201233,0.6575640510413437,-1.167303889327644,0.0,1.2120593953999605,0.0,0.0,0.0,1.592404428288693,-0.5572684631417514,-1.4821450029083743,0.0,0.8146836359789114,0.9118797626116767,0.0,0.5221886854636855,0.0,0.1838382304027765,0.33553717156004065,-0.9092003180633819,-0.8044218106861244,0.085831307300397,-1.0033103671117116
-1.4573685855375205,-0.20970073651372442,0.0,0.6312752874292162,1.145052004598352,1.637516028791715,0.6575640510413437,0.8566749144444424,0.0,1.2118875483347267,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.09618517904805313,0.0,0.8146836359789114,-1.3333977917263637,0.0,-0.31445810779024963,0.0,0.04554268899777488,2.5885666700225185,1.759477162346672,0.383969645716991,1.325976592476201,-1.0033103671117116
-1.3599743203606967,1.8666046997335333,0.0,-1.5840948879291037,-0.25188982527641685,1.1591246532763138,-1.520764334439807,-1.167303889327644,0.0,-1.1936620402241298,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.006845734786368563,0.0,0.8146836359789114,-0.8843422808587557,0.0,2.3292363621625007,0.0,-0.25449144609510205,0.14101747437678985,-0.01964115792669724,0.4048102571552982,0.49921306902566503,-1.0033103671117116
1.4923028073800262,0.39588834905839243,0.0,-1.5840948879291037,-0.7175371019013398,-0.10195774156452792,0.6575640510413437,-1.167303889327644,0.0,-1.0191341607724593,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,-1.4523651881544792,0.0,-1.227470290299053,-0.8843422808587557,0.0,-0.13081961926761146,0.0,-0.5126449785232831,-0.6788980856780377,-0.9092003180633819,1.0854446960001471,0.085831307300397,-0.4909180848226702
-0.7330926087955167,2.212655605774743,0.0,0.6312752874292162,-1.0501422994905705,0.2467069040786624,0.6575640510413437,0.8566749144444424,0.0,-1.0192372690115996,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.006845734786368563,0.0,0.8146836359789114,-1.3333977917263637,0.0,0.6336814769055963,0.0,0.280977516537456,0.3114464480314722,-0.01964115792669724,0.4048102571552982,0.085831307300397,-1.0033103671117116
-0.05710939936538996,-0.12318801000342201,0.0,-1.5840948879291037,1.5441782417054288,0.9706936910435322,0.6575640510413437,0.8566749144444424,0.0,-1.1936620402241298,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,-0.6483101897993182,0.0,-1.227470290299053,1.3609352734792848,0.0,-0.2904775960498217,0.0,1.1697214126167659,1.0951604501131267,1.759477162346672,-0.12547715114708363,0.49921306902566503,0.5338664797554129
-1.219717335871178,-0.9883152751064461,0.0,0.6312752874292162,1.4776572021875827,-0.49210029564608876,-1.520764334439807,-1.167303889327644,0.0,-1.1945212755502999,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,1.4958364724811113,0.0,0.8146836359789114,-1.3333977917263637,0.0,2.421722535164667,0.0,0.14571428389865748,-0.32013139688037184,-0.01964115792669724,0.27695028968243873,0.49921306902566503,-2.028094931689795
-0.5035286646598712,-0.12318801000342201,0.0,0.6312752874292162,-2.114478931776109,-0.23129952565076817,-1.520764334439807,0.8566749144444424,0.0,1.2124374589434754,0.0,0.0,0.0,2.6491354881317153,-0.5572684631417514,-0.8269890783226873,0.0,0.8146836359789114,-0.8843422808587557,0.0,-0.9158236701753987,0.0,0.2310422383069166,-1.6181311688901652,-0.01964115792669724,-2.174312895602897,0.49921306902566503,1.0462587620444543
-1.2940050138174386,1.6070665202026262,0.0,-1.5840948879291037,0.5463626489377368,2.128033196565202,0.6575640510413437,0.8566749144444424,0.0,0.009233047000962204,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,-1.0354477815999514,0.0,-1.227470290299053,-0.8843422808587557,0.0,-0.5826408729827159,0.0,-0.6621615802041092,-0.8690794787496993,-0.01964115792669724,1.9691559452635978,0.085831307300397,0.5338664797554129
0.6526094274213591,-1.161340728127051,0.0,0.6312752874292162,0.2137574513485061,-0.5553276409918175,-1.520764334439807,-1.167303889327644,0.0,1.0394562030789112,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,-0.29095241275258,0.0,0.8146836359789114,0.013768740876460557,0.0,-1.1984823618767995,0.0,-0.8050140172077097,-0.06760109615410609,-0.01964115792669724,0.2459276747347707,1.325976592476201,-0.4909180848226702
-0.6061219119635719,-0.9018025485961437,0.0,-1.5840948879291037,-0.18536878575857071,-0.4624594701263252,0.6575640510413437,-1.167303889327644,0.0,1.03914687836149,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.9597998069110039,0.0,0.8146836359789114,0.013768740876460557,0.0,-0.29146352769604933,0.0,-0.9395124266955218,1.2017541809586973,-0.9092003180633819,1.75416402435532,0.49921306902566503,-1.5157026494007533
0.8252156340336663,-1.161340728127051,0.0,0.6312752874292162,-0.3849319043121091,-0.5536916214014412,0.6575640510413437,0.8566749144444424,0.0,0.008923722283540967,0.0,0.0,0.0,0.5356733684456711,-0.5572684631417514,-0.6780900045532131,0.0,0.8146836359789114,-0.4352867699911475,0.0,0.03198925554533831,0.0,0.7670399155102222,-1.2131359974650262,-0.9092003180633819,-0.8044218106861244,0.085831307300397,-2.028094931689795
-0.7095238898203422,0.8284519816099044,0.0,-1.5840948879291037,0.8789678465269675,-0.007068605322688111,0.6575640510413437,-1.167303889327644,0.0,1.2129186307261306,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,1.2873777692038473,0.0,0.8146836359789114,-0.8843422808587557,0.0,-1.0702482979605494,0.0,0.08293216916836699,-0.8897817340352225,-0.01964115792669724,0.4048102571552982,0.085831307300397,1.0462587620444543
-0.6481759007231969,0.30937562254809003,0.0,0.6312752874292162,-1.6488316551511857,-0.12370717847188666,-1.520764334439807,-1.167303889327644,0.0,1.2114063765520713,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-0.5589707455376337,0.0,0.8146836359789114,-0.4352867699911475,0.0,0.39628887214040215,0.0,-0.9491397540547382,-0.17728328671914662,-0.9092003180633819,-0.7547249680255448,-2.3944592630512114,-0.4909180848226702
-0.2552483848674695,-1.5073916341682605,0.0,-1.5840948879291037,0.28027849086635226,-0.08983194930644298,0.6575640510413437,0.8566749144444424,0.0,1.042102647883515,0.0,0.0,0.0,0.5356733684456711,1.7944671538158081,-0.9758881520921616,0.0,-1.227470290299053,-0.8843422808587557,0.0,-1.512628767025236,0.0,-1.4973577367752342,-1.1728821097238302,1.759477162346672,-0.12547715114708363,-1.9810775013259432,1.558651044333496
-1.4705393402589415,-0.46923891604463164,0.0,-1.5840948879291037,0.5463626489377368,-0.32695855346455005,0.6575640510413437,0.8566749144444424,0.0,-1.195208663811236,0.0,0.0,0.0,0.5356733684456711,-0.5572684631417514,-0.32073222750647484,0.0,0.8146836359789114,0.013768740876460557,0.0,-1.0143147538684376,0.0,1.5377269917355996,-1.0754717491467316,-0.01964115792669724,1.6463647701796251,0.085831307300397,0.021474197466371345
0.18978448519317795,1.347528340671719,0.0,-1.5840948879291037,0.9454888860448136,1.6664062100288355,0.6575640510413437,-1.167303889327644,0.0,-1.018652988989804,0.0,0.0,0.0,0.5356733684456711,1.7944671538158081,0.6917814741259503,0.0,0.8146836359789114,-0.8843422808587557,0.0,1.5744227462198712,0.0,-0.07876510551796684,0.42412673081771385,-0.9092003180633819,-0.15359681190272104,0.49921306902566503,1.0462587620444543
-1.6239670794698813,0.13635016952748522,0.0,0.6312752874292162,-0.18536878575857071,5.427265910003747,-1.520764334439807,-1.167303889327644,0.0,-1.0192372690115996,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-1.1843468553694256,0.0,0.8146836359789114,-1.3333977917263637,0.0,-0.6088935360838634,0.0,2.5675373320579937,-1.2519581207702524,-0.9092003180633819,-0.7711894843385526,0.085831307300397,0.5338664797554129
-1.6670608646548817,2.5587065118159527,0.0,0.6312752874292162,-0.9171002204548782,0.30108049634705947,0.6575640510413437,-1.167303889327644,0.0,-1.1947962308546742,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.06640536429415828,0.0,-1.227470290299053,-1.3333977917263637,0.0,0.13009583440309241,0.0,1.5351247378834019,0.4207972450439937,-0.01964115792669724,-2.3629182627358554,0.085831307300397,0.021474197466371345
-0.916327845533883,-0.7287770955755388,0.0,0.6312752874292162,-0.7175371019013398,-0.4067385676070301,0.6575640510413437,-1.167303889327644,0.0,1.0393187254267238,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.513102585602581,0.0,-1.227470290299053,0.46282425174406866,0.0,3.272442035255137,0.0,-1.0995485088708934,-0.658374084236594,1.759477162346672,0.3851828206032125,0.49921306902566503,2.071043326622538
0.45516363953619643,-0.6422643690652364,0.0,-1.5840948879291037,-0.45145294382995527,-0.3786375252311503,-1.520764334439807,0.8566749144444424,0.0,-1.019512224315974,0.0,0.0,0.0,2.6491354881317153,-0.5572684631417514,-0.7376496340610028,0.0,0.8146836359789114,1.809990784346893,0.0,0.767831130699212,0.0,1.8746345411022616,-0.7227815667215719,-0.01964115792669724,1.988263449721589,0.49921306902566503,0.5338664797554129
-0.3531047817889047,-0.38272618953432924,0.0,-1.5840948879291037,1.078530965080506,-0.30097471291151073,-1.520764334439807,0.8566749144444424,0.0,-1.0186873584028509,0.0,0.0,0.0,0.5356733684456711,-0.5572684631417514,0.5726622151103709,0.0,-1.227470290299053,-0.4352867699911475,0.0,-0.9455190126314066,0.0,1.1281831673934155,-0.66610732119005,-0.01964115792669724,1.5366157706510748,1.325976592476201,2.583435608911579
-1.187714712556848,-0.6422643690652364,0.0,-1.5840948879291037,-0.11884774624072457,-0.37873376167764294,0.6575640510413437,0.8566749144444424,0.0,0.0091986775879154,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.03662554954026342,0.0,0.8146836359789114,0.013768740876460557,0.0,-0.4884108174311387,0.0,-0.22818979350148605,1.0124205960460395,1.759477162346672,0.8041181054202495,0.49921306902566503,0.021474197466371345
1.471044747127908,-0.9018025485961437,0.0,0.6312752874292162,-1.9814368527404163,-0.46313312525177464,0.6575640510413437,-1.167303889327644,0.0,1.0389062924701622,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-1.1247872258616358,0.0,0.8146836359789114,0.46282425174406866,0.0,-0.8294019550731081,0.0,3.2273301108599526,-0.028230035946832665,-0.9092003180633819,-0.920366667669307,0.49921306902566503,0.021474197466371345
-1.5792558331787414,0.30937562254809003,0.0,0.6312752874292162,0.34679953038419836,-0.12322599623942297,0.6575640510413437,0.8566749144444424,0.0,-1.1954836191156104,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.03662554954026342,0.0,-1.227470290299053,3.1571573169497174,0.0,0.32989118207741414,0.0,-0.39764998100808285,-0.34115375656082375,1.759477162346672,-1.0868315931287194,-0.327550454424871,-1.5157026494007533
-0.05942005808844628,-0.46923891604463164,0.0,0.6312752874292162,-1.8483947737047242,3.4425268192095135,-1.520764334439807,0.8566749144444424,0.0,0.007789531652996437,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,1.4064970282194267,0.0,-1.227470290299053,0.013768740876460557,0.0,-0.7362437492836077,0.0,1.3478931634892264,0.22574099735043088,1.759477162346672,-0.09246146317205128,0.9125948307509331,-2.028094931689795
1.27255916281737,0.30937562254809003,0.0,0.6312752874292162,1.078530965080506,-0.12274481400695927,0.6575640510413437,-1.167303889327644,0.0,1.038425120687507,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.03662554954026342,0.0,0.8146836359789114,0.013768740876460557,0.0,0.3948742005893438,0.0,-0.7965647030148967,-0.5181600342251775,1.759477162346672,-0.48548679863335564,0.49921306902566503,0.021474197466371345
0.6655491162704745,-0.12318801000342201,0.0,0.6312752874292162,0.8789678465269675,0.9706936910435322,-1.520764334439807,0.8566749144444424,0.0,0.008923722283540967,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,0.8406805478954245,0.0,0.8146836359789114,0.013768740876460557,0.0,-0.8715673337690215,0.0,-0.0226960636708083,-0.20811622437401453,-0.01964115792669724,1.5366157706510748,0.085831307300397,1.558651044333496
0.7034439193285982,0.741939255099602,0.0,0.6312752874292162,0.4133205699020445,-0.026027185281757365,0.6575640510413437,-1.167303889327644,0.0,0.008992461109634576,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.006845734786368563,0.0,-1.227470290299053,-0.4352867699911475,0.0,0.21678210924824495,0.0,-1.0032811379932367,-0.171765750764065,1.759477162346672,-0.12547715114708363,-1.5676957396006752,1.0462587620444543
-1.5321183952283925,-1.593904360678563,0.0,0.6312752874292162,1.145052004598352,5.427265910003747,-1.520764334439807,0.8566749144444424,0.0,1.0394218336658643,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,-1.4523651881544792,0.0,-1.227470290299053,1.809990784346893,0.0,0.18753507220859753,0.0,-1.1319240546911395,0.9482791822951389,-0.01964115792669724,0.9938933197649216,-1.9810775013259432,-1.5157026494007533
